Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-04-04,16,401,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430768,Tuesday
2017-05-04,17,401,0.07,0.01,0.0,04 to 05,0.002916666666666667,0.004643056214875366,Thursday
2017-06-04,18,401,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646914,Sunday
2017-07-04,20,401,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344045,Tuesday
2017-08-04,20,401,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344045,Friday
2017-09-04,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Monday
2017-10-04,20,401,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.003806934938134405,Wednesday
2017-11-04,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Saturday
2017-12-04,15,401,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Monday
2017-04-13,21,401,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Thursday
2017-04-14,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Friday
2017-04-15,21,401,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Saturday
2017-04-18,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-04-19,21,401,0.03,0.01,0.0,03 to 04,0.00125,0.003378319623460881,Wednesday
2017-04-20,23,401,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Thursday
2017-04-21,23,401,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Friday
2017-04-24,21,401,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-04-25,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Tuesday
2017-04-26,14,401,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Wednesday
2017-04-27,20,401,0.04,0.01,0.0,10 to 11,0.0016666666666666668,0.003806934938134404,Thursday
2017-04-29,21,401,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-04-30,23,401,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Sunday
2017-01-05,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Thursday
2017-02-05,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Sunday
2017-03-05,22,401,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Sunday
2017-04-05,16,401,0.08,0.01,0.0,02 to 03,0.0033333333333333335,0.004815434123430768,Wednesday
2017-05-05,21,401,0.03,0.01,0.0,03 to 04,0.00125,0.003378319623460881,Friday
2017-06-05,20,401,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Monday
2017-08-05,23,401,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Saturday
2017-09-05,15,401,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468403,Tuesday
2017-10-05,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Thursday
2017-11-05,22,401,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Sunday
2017-12-05,21,401,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2017-05-13,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Saturday
2017-05-14,21,401,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Sunday
2017-05-20,21,401,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-05-21,23,401,0.01,0.01,0.0,03 to 04,0.0004166666666666667,0.002041241452319315,Sunday
2017-05-23,22,401,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-05-24,21,401,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Wednesday
2017-05-25,20,401,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Thursday
2017-05-27,22,401,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Saturday
2017-05-28,22,401,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Sunday
2017-05-29,19,401,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Monday
2017-05-30,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Tuesday
2017-05-31,20,401,0.04,0.01,0.0,20 to 21,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-01-06,8,401,0.16,0.01,0.0,00 to 01,0.006666666666666667,0.004815434123430768,Friday
2017-02-06,21,401,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-03-06,21,401,0.03,0.01,0.0,13 to 14,0.00125,0.003378319623460881,Monday
2017-05-06,22,401,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2017-06-06,20,401,0.04,0.01,0.0,12 to 13,0.0016666666666666668,0.003806934938134404,Tuesday
2017-07-06,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Thursday
2017-08-06,22,401,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Sunday
