Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-07-02,16,389,0.08,0.01,0.0,03 to 04,0.0033333333333333335,0.004815434123430769,Sunday
2017-08-02,17,389,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Wednesday
2017-09-02,16,389,0.12999999999999998,0.06,0.0,18 to 19,0.005416666666666666,0.012503622663458176,Saturday
2017-10-02,14,389,0.11000000000000001,0.02,0.0,20 to 21,0.0045833333333333325,0.005882299658752715,Monday
2017-11-02,14,389,0.13,0.03,0.0,15 to 16,0.005416666666666666,0.007790276362049131,Thursday
2017-12-02,17,389,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2017-02-13,15,389,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468404,Monday
2017-02-20,21,389,0.04,0.02,0.0,19 to 20,0.0016666666666666668,0.004815434123430768,Monday
2017-02-21,16,389,0.10999999999999999,0.03,0.0,20 to 21,0.0045833333333333325,0.007790276362049132,Tuesday
2017-02-22,14,389,0.14,0.05,0.0,18 to 19,0.005833333333333333,0.010598058340078629,Wednesday
2017-02-23,18,389,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646913,Thursday
2017-02-24,18,389,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2017-02-25,17,389,0.07,0.01,0.0,04 to 05,0.002916666666666667,0.004643056214875366,Saturday
2017-02-26,19,389,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.0041485111699905335,Sunday
2017-02-27,16,389,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430768,Monday
2017-02-28,15,389,0.11,0.02,0.0,11 to 12,0.004583333333333333,0.006580053301400785,Tuesday
2017-01-03,16,389,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Tuesday
2017-02-03,15,389,0.11,0.02,0.0,01 to 02,0.004583333333333333,0.006580053301400785,Friday
2017-03-03,15,389,0.10999999999999999,0.02,0.0,16 to 17,0.0045833333333333325,0.006580053301400785,Friday
2017-04-03,16,389,0.12999999999999998,0.06,0.0,13 to 14,0.005416666666666667,0.012503622663458178,Monday
2017-05-03,14,389,0.1,0.01,0.0,01 to 02,0.004166666666666667,0.00503610155185335,Wednesday
2017-06-03,15,389,0.1,0.02,0.0,22 to 23,0.004166666666666667,0.005835920751217648,Saturday
2017-07-03,15,389,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Monday
2017-08-03,17,389,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Thursday
2017-09-03,20,389,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Sunday
2017-10-03,20,389,0.05,0.02,0.0,23 to 24,0.0020833333333333333,0.005089773777040516,Tuesday
2017-11-03,17,389,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Friday
2017-12-03,12,389,0.22999999999999998,0.07,0.0,13 to 14,0.009583333333333336,0.017810394294555533,Sunday
2017-03-13,18,389,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Monday
